global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
451698,860,80.0,,,,,,,,1596.4064357280731,0.0001
452142,861,0.0,,,,,,,,1598.39622092247,0.0001
452536,862,20.0,,,,,,,,1600.1090724468231,0.0001
453322,863,20.0,,,,,,,,1603.5949249267578,0.0001
453729,864,0.0,,,,,,,,1605.4193904399872,0.0001
454756,865,180.0,,,,,,,,1609.874359846115,0.0001
455434,866,40.0,,,,,,,,1612.8287918567657,0.0001
455762,867,20.0,,,,,,,,1614.2573432922363,0.0001
456655,868,120.0,,,,,,,,1618.1641881465912,0.0001
457078,869,40.0,,,,,,,,1619.9653890132904,0.0001
457582,870,20.0,,,,,,,,1622.215148448944,0.0001
458434,871,180.0,,,,,,,,1626.0157034397125,0.0001
459020,872,100.0,,,,,,,,1628.5482158660889,0.0001
459383,873,0.0,,,,,,,,1630.1339104175568,0.0001
459826,874,60.0,,,,,,,,1632.071074962616,0.0001
460697,875,120.0,,,,,,,,1635.7918701171875,0.0001
461140,876,20.0,,,,,,,,1637.6922039985657,0.0001
461561,877,40.0,,,,,,,,1639.4969282150269,0.0001
462156,878,0.0,,,,,,,,1641.903795003891,0.0001
462972,879,60.0,,,,,,,,1645.314799785614,0.0001
463334,880,0.0,,,,,,,,1646.8186781406403,0.0001
464265,881,140.0,,,,,,,,1650.7999141216278,0.0001
464704,882,60.0,,,,,,,,1652.6860466003418,0.0001
465130,883,20.0,,,,,,,,1654.5177066326141,0.0001
466115,884,200.0,,,,,,,,1658.7570440769196,0.0001
466872,885,160.0,,,,,,,,1661.9702253341675,0.0001
467337,886,40.0,,,,,,,,1664.013417005539,0.0001
467759,887,40.0,,,,,,,,1665.854214668274,0.0001
468078,888,0.0,,,,,,,,1667.2927696704865,0.0001
468668,889,60.0,,,,,,,,1669.8574051856995,0.0001
469540,890,280.0,,,,,,,,1673.6375119686127,0.0001
470199,891,120.0,,,,,,,,1676.4799454212189,0.0001
470785,892,140.0,,,,,,,,1678.9641592502594,0.0001
471558,893,20.0,,,,,,,,1682.2252790927887,0.0001
472003,894,20.0,,,,,,,,1684.1286890506744,0.0001
472772,895,180.0,,,,,,,,1687.382512331009,0.0001
473213,896,60.0,,,,,,,,1689.2940502166748,0.0001
473879,897,80.0,,,,,,,,1692.1517369747162,0.0001
474240,898,0.0,,,,,,,,1693.7018835544586,0.0001
474791,899,80.0,,,,,,,,1696.0624406337738,0.0001
475426,900,160.0,,,,,,,,1698.7634763717651,0.0001
476393,901,220.0,,,,,,,,1702.8956184387207,0.0001
477080,902,60.0,,,,,,,,1705.8141610622406,0.0001
477604,903,60.0,,,,,,,,1708.0939087867737,0.0001
478535,904,240.0,,,,,,,,1712.1271545886993,0.0001
479046,905,60.0,,,,,,,,1714.3539695739746,0.0001
480209,906,240.0,,,,,,,,1719.3997666835785,0.0001
480885,907,40.0,,,,,,,,1722.284765958786,0.0001
481305,908,0.0,,,,,,,,1724.0410265922546,0.0001
482023,909,40.0,,,,,,,,1727.0257046222687,0.0001
482881,910,200.0,,,,,,,,1730.7246763706207,0.0001
483589,911,160.0,,,,,,,,1733.7314670085907,0.0001
484055,912,40.0,,,,,,,,1735.759131193161,0.0001
484471,913,60.0,,,,,,,,1737.617164850235,0.0001
484842,914,20.0,,,,,,,,1739.2868344783783,0.0001
485267,915,20.0,,,,,,,,1741.1319651603699,0.0001
485842,916,40.0,,,,,,,,1743.6500658988953,0.0001
486372,917,60.0,,,,,,,,1745.9511282444,0.0001
487074,918,100.0,,,,,,,,1748.9931428432465,0.0001
487420,919,0.0,,,,,,,,1750.4979317188263,0.0001
487931,920,0.0,,,,,,,,1752.7464139461517,0.0001
488413,921,60.0,,,,,,,,1754.826991558075,0.0001
489158,922,140.0,,,,,,,,1758.0554230213165,0.0001
489612,923,20.0,,,,,,,,1760.0268042087555,0.0001
490156,924,60.0,,,,,,,,1762.3831655979156,0.0001
490528,925,0.0,,,,,,,,1763.9772963523865,0.0001
491070,926,80.0,,,,,,,,1766.364914894104,0.0001
491546,927,0.0,,,,,,,,1768.4346919059753,0.0001
492215,928,0.0,,,,,,,,1771.3287026882172,0.0001
492863,929,40.0,,,,,,,,1774.106965303421,0.0001
493263,930,40.0,,,,,,,,1775.8248853683472,0.0001
493797,931,80.0,,,,,,,,1778.118614435196,0.0001
494189,932,60.0,,,,,,,,1779.8081586360931,0.0001
494668,933,40.0,,,,,,,,1781.8691580295563,0.0001
495129,934,40.0,,,,,,,,1783.8405630588531,0.0001
495775,935,0.0,,,,,,,,1786.6059210300446,0.0001
496459,936,20.0,,,,,,,,1789.5541687011719,0.0001
496869,937,20.0,,,,,,,,1791.323243379593,0.0001
497699,938,60.0,,,,,,,,1794.9004242420197,0.0001
498336,939,0.0,,,,,,,,1797.6664745807648,0.0001
498982,940,100.0,,,,,,,,1800.5228822231293,0.0001
499681,941,200.0,,,,,,,,1803.5806901454926,0.0001
501251,942,440.0,,,,,,,,1810.424289226532,0.0001
501794,943,80.0,,,,,,,,1812.8041877746582,0.0001
502293,944,20.0,,,,,,,,1814.9615972042084,0.0001
502799,945,40.0,,,,,,,,1817.146718263626,0.0001
503519,946,160.0,,,,,,,,1820.2660653591156,0.0001
504479,947,200.0,,,,,,,,1824.4188857078552,0.0001
504954,948,40.0,,,,,,,,1826.4573166370392,0.0001
505290,949,0.0,,,,,,,,1827.913473367691,0.0001
505836,950,80.0,,,,,,,,1830.2283856868744,0.0001
506533,951,160.0,,,,,,,,1833.2328083515167,0.0001
506930,952,20.0,,,,,,,,1834.9683713912964,0.0001
507818,953,200.0,,,,,,,,1838.8622994422913,0.0001
508372,954,120.0,,,,,,,,1841.3175206184387,0.0001
509011,955,140.0,,,,,,,,1844.1212706565857,0.0001
509566,956,140.0,,,,,,,,1846.5430617332458,0.0001
510283,957,140.0,,,,,,,,1849.692939043045,0.0001
511156,958,140.0,,,,,,,,1853.5489904880524,0.0001
511670,959,40.0,,,,,,,,1855.7491946220398,0.0001
512410,960,200.0,,,,,,,,1858.979633808136,0.0001
513388,961,180.0,,,,,,,,1863.2410950660706,0.0001
513788,962,40.0,,,,,,,,1864.990031003952,0.0001
514199,963,0.0,,,,,,,,1866.809173822403,0.0001
514972,964,100.0,,,,,,,,1870.2116658687592,0.0001
515844,965,180.0,,,,,,,,1873.9183044433594,0.0001
516416,966,120.0,,,,,,,,1876.365066766739,0.0001
516900,967,40.0,,,,,,,,1878.4454398155212,0.0001
517924,968,260.0,,,,,,,,1882.8098905086517,0.0001
518277,969,0.0,,,,,,,,1884.3725049495697,0.0001
518990,970,140.0,,,,,,,,1887.5026779174805,0.0001
519393,971,60.0,,,,,,,,1889.2673847675323,0.0001
519887,972,160.0,,,,,,,,1891.4869163036346,0.0001
520640,973,200.0,,,,,,,,1894.8229320049286,0.0001
521262,974,60.0,,,,,,,,1897.6141650676727,0.0001
521647,975,20.0,,,,,,,,1899.3478441238403,0.0001
522084,976,80.0,,,,,,,,1901.2932345867157,0.0001
522718,977,160.0,,,,,,,,1904.1493752002716,0.0001
523261,978,80.0,,,,,,,,1906.5469543933868,0.0001
524258,979,300.0,,,,,,,,1910.9907960891724,0.0001
524846,980,0.0,,,,,,,,1913.6020545959473,0.0001
525250,981,100.0,,,,,,,,1915.3938806056976,0.0001
525978,982,60.0,,,,,,,,1918.6428697109222,0.0001
526321,983,20.0,,,,,,,,1920.1526627540588,0.0001
526905,984,80.0,,,,,,,,1922.691189289093,0.0001
527439,985,40.0,,,,,,,,1925.0392825603485,0.0001
528037,986,0.0,,,,,,,,1927.7016351222992,0.0001
528699,987,60.0,,,,,,,,1930.6136734485626,0.0001
529328,988,20.0,,,,,,,,1933.416063785553,0.0001
530096,989,100.0,,,,,,,,1936.8315200805664,0.0001
530715,990,120.0,,,,,,,,1939.6263666152954,0.0001
531461,991,100.0,,,,,,,,1942.8841996192932,0.0001
532304,992,220.0,,,,,,,,1946.5725712776184,0.0001
532899,993,180.0,,,,,,,,1949.1649968624115,0.0001
533471,994,80.0,,,,,,,,1951.7330610752106,0.0001
533989,995,40.0,,,,,,,,1954.0499799251556,0.0001
534869,996,240.0,,,,,,,,1957.7677986621857,0.0001
535522,997,180.0,,,,,,,,1960.6331496238708,0.0001
536250,998,180.0,,,,,,,,1963.8316359519958,0.0001
536975,999,160.0,,,,,,,,1967.0184507369995,0.0001
537619,1000,140.0,,,,,,,,1969.7984788417816,0.0001
538193,1001,160.0,,,,,,,,1972.373708486557,0.0001
539145,1002,260.0,,,,,,,,1976.698795080185,0.0001
540131,1003,300.0,,,,,,,,1981.0895578861237,0.0001
540691,1004,120.0,,,,,,,,1983.6324393749237,0.0001
542203,1005,420.0,,,,,,,,1990.3404524326324,0.0001
543171,1006,240.0,,,,,,,,1994.5458405017853,0.0001
544148,1007,220.0,,,,,,,,1998.9547274112701,0.0001
545409,1008,340.0,,,,,,,,2004.47181224823,0.0001
546254,1009,220.0,,,,,,,,2008.1705839633942,0.0001
546803,1010,120.0,,,,,,,,2010.621776342392,0.0001
547517,1011,80.0,,,,,,,,2013.8151381015778,0.0001
548865,1012,360.0,,,,,,,,2019.6949255466461,0.0001
549749,1013,180.0,,,,,,,,2023.6035261154175,0.0001
550239,1014,60.0,,,,,,,,2025.7271130084991,0.0001
550651,1015,20.0,,,,,,,,2027.559138059616,0.0001
551453,1016,180.0,,,,,,,,2031.1085903644562,0.0001
552057,1017,40.0,,,,,,,,2033.757877111435,0.0001
552512,1018,40.0,,,,,,,,2035.733568429947,0.0001
553039,1019,80.0,,,,,,,,2038.036184310913,0.0001
553467,1020,20.0,,,,,,,,2039.9368288516998,0.0001
554141,1021,160.0,,,,,,,,2042.88640666008,0.0001
554711,1022,160.0,,,,,,,,2045.3466391563416,0.0001
555555,1023,140.0,,,,,,,,2049.0491659641266,0.0001
556004,1024,60.0,,,,,,,,2051.019428253174,0.0001
556409,1025,60.0,,,,,,,,2052.7804069519043,0.0001
557132,1026,120.0,,,,,,,,2055.94996881485,0.0001
557838,1027,140.0,,,,,,,,2058.9889631271362,0.0001
558649,1028,280.0,,,,,,,,2062.560217142105,0.0001
559150,1029,40.0,,,,,,,,2064.743629217148,0.0001
559690,1030,60.0,,,,,,,,2067.106995344162,0.0001
560091,1031,40.0,,,,,,,,2068.8773024082184,0.0001
560677,1032,80.0,,,,,,,,2071.481850862503,0.0001
561085,1033,60.0,,,,,,,,2073.288806915283,0.0001
562114,1034,260.0,,,,,,,,2077.9010643959045,0.0001
562946,1035,240.0,,,,,,,,2081.6302914619446,0.0001
563788,1036,160.0,,,,,,,,2085.4172976017,0.0001
564815,1037,300.0,,,,,,,,2090.0337328910828,0.0001
566028,1038,320.0,,,,,,,,2095.2861173152924,0.0001
567002,1039,280.0,,,,,,,,2099.5993869304657,0.0001
567630,1040,140.0,,,,,,,,2102.327933073044,0.0001
568263,1041,200.0,,,,,,,,2105.126409292221,0.0001
568924,1042,160.0,,,,,,,,2108.046591281891,0.0001
569738,1043,260.0,,,,,,,,2111.6372396945953,0.0001
570374,1044,120.0,,,,,,,,2114.4720289707184,0.0001
570982,1045,180.0,,,,,,,,2117.155870437622,0.0001
571416,1046,20.0,,,,,,,,2119.1161830425262,0.0001
572256,1047,180.0,,,,,,,,2122.901163339615,0.0001
572854,1048,160.0,,,,,,,,2125.5561695098877,0.0001
573702,1049,220.0,,,,,,,,2129.342879295349,0.0001
574176,1050,120.0,,,,,,,,2131.4239933490753,0.0001
575716,1051,460.0,,,,,,,,2138.0164229869843,0.0001
576547,1052,180.0,,,,,,,,2141.608809232712,0.0001
577242,1053,200.0,,,,,,,,2144.606096982956,0.0001
578457,1054,300.0,,,,,,,,2149.9692182540894,0.0001
579124,1055,140.0,,,,,,,,2152.975657939911,0.0001
580722,1056,460.0,,,,,,,,2159.9797129631042,0.0001
581686,1057,240.0,,,,,,,,2164.2545545101166,0.0001
582885,1058,360.0,,,,,,,,2169.6239845752716,0.0001
583497,1059,200.0,,,,,,,,2172.434181690216,0.0001
584211,1060,140.0,,,,,,,,2175.628744840622,0.0001
584792,1061,100.0,,,,,,,,2178.2127985954285,0.0001
585804,1062,200.0,,,,,,,,2182.6870431900024,0.0001
586237,1063,20.0,,,,,,,,2184.590343236923,0.0001
587224,1064,260.0,,,,,,,,2188.9165971279144,0.0001
587918,1065,160.0,,,,,,,,2192.0100960731506,0.0001
588639,1066,120.0,,,,,,,,2195.2150518894196,0.0001
589857,1067,340.0,,,,,,,,2200.573459148407,0.0001
590427,1068,140.0,,,,,,,,2203.2057099342346,0.0001
591134,1069,80.0,,,,,,,,2206.3712680339813,0.0001
591530,1070,40.0,,,,,,,,2208.127410888672,0.0001
592482,1071,280.0,,,,,,,,2212.316239118576,0.0001
593484,1072,300.0,,,,,,,,2216.9491839408875,0.0001
594072,1073,140.0,,,,,,,,2219.629299402237,0.0001
594502,1074,60.0,,,,,,,,2221.646263360977,0.0001
595091,1075,160.0,,,,,,,,2224.390639781952,0.0001
595420,1076,0.0,,,,,,,,2225.8827822208405,0.0001
595886,1077,80.0,,,,,,,,2228.0365896224976,0.0001
596342,1078,20.0,,,,,,,,2230.1848130226135,0.0001
596797,1079,60.0,,,,,,,,2232.2953684329987,0.0001
597296,1080,80.0,,,,,,,,2234.584361553192,0.0001
598346,1081,280.0,,,,,,,,2239.3253362178802,0.0001
599096,1082,80.0,,,,,,,,2242.633674144745,0.0001
599751,1083,140.0,,,,,,,,2245.6208624839783,0.0001
600399,1084,100.0,,,,,,,,2248.5011003017426,0.0001
601358,1085,340.0,,,,,,,,2252.731478214264,0.0001
602530,1086,300.0,,,,,,,,2257.860722064972,0.0001
603712,1087,320.0,,,,,,,,2263.1172018051147,0.0001
604041,1088,40.0,,,,,,,,2264.5776348114014,0.0001
604653,1089,60.0,,,,,,,,2267.2483007907867,0.0001
605273,1090,20.0,,,,,,,,2270.006420135498,0.0001
605957,1091,100.0,,,,,,,,2273.0523920059204,0.0001
606401,1092,20.0,,,,,,,,2275.0675976276398,0.0001
606901,1093,140.0,,,,,,,,2277.2961037158966,0.0001
607570,1094,180.0,,,,,,,,2280.3066699504852,0.0001
608493,1095,260.0,,,,,,,,2284.432927131653,0.0001
609229,1096,160.0,,,,,,,,2287.6795098781586,0.0001
610470,1097,320.0,,,,,,,,2293.1487095355988,0.0001
611041,1098,60.0,,,,,,,,2295.703206539154,0.0001
611611,1099,140.0,,,,,,,,2298.11465382576,0.0001
612318,1100,180.0,,,,,,,,2301.2690920829773,0.0001
612690,1101,40.0,,,,,,,,2302.958735227585,0.0001
613547,1102,240.0,,,,,,,,2306.8947966098785,0.0001
614425,1103,140.0,,,,,,,,2310.952547311783,0.0001
614929,1104,80.0,,,,,,,,2313.2686722278595,0.0001
615703,1105,160.0,,,,,,,,2316.897637605667,0.0001
616790,1106,300.0,,,,,,,,2321.9851269721985,0.0001
617405,1107,120.0,,,,,,,,2324.853405237198,0.0001
618323,1108,100.0,,,,,,,,2329.0830261707306,0.0001
618863,1109,40.0,,,,,,,,2331.4864728450775,0.0001
619353,1110,40.0,,,,,,,,2333.7050194740295,0.0001
620123,1111,200.0,,,,,,,,2337.2210516929626,0.0001
620829,1112,140.0,,,,,,,,2340.515021800995,0.0001
621331,1113,60.0,,,,,,,,2342.8625843524933,0.0001
621894,1114,100.0,,,,,,,,2345.461328983307,0.0001
622517,1115,160.0,,,,,,,,2348.314068555832,0.0001
623280,1116,180.0,,,,,,,,2351.841570854187,0.0001
623720,1117,40.0,,,,,,,,2353.8685166835785,0.0001
624219,1118,60.0,,,,,,,,2356.172026872635,0.0001
624752,1119,120.0,,,,,,,,2358.629356622696,0.0001
625578,1120,220.0,,,,,,,,2362.4475281238556,0.0001
626493,1121,220.0,,,,,,,,2366.672622680664,0.0001
626917,1122,80.0,,,,,,,,2368.660048007965,0.0001
627940,1123,280.0,,,,,,,,2373.333676815033,0.0001
628557,1124,160.0,,,,,,,,2376.1454832553864,0.0001
629126,1125,180.0,,,,,,,,2378.8868606090546,0.0001
629912,1126,200.0,,,,,,,,2382.6390430927277,0.0001
630987,1127,320.0,,,,,,,,2387.526545524597,0.0001
631492,1128,100.0,,,,,,,,2389.7735526561737,0.0001
632074,1129,20.0,,,,,,,,2392.454485177994,0.0001
632667,1130,120.0,,,,,,,,2395.2892684936523,0.0001
633054,1131,20.0,,,,,,,,2397.1357855796814,0.0001
633586,1132,60.0,,,,,,,,2399.62003159523,0.0001
634381,1133,140.0,,,,,,,,2403.4350345134735,0.0001
634923,1134,140.0,,,,,,,,2406.064980506897,0.0001
635834,1135,260.0,,,,,,,,2410.4168770313263,0.0001
636322,1136,20.0,,,,,,,,2412.7519114017487,0.0001
637082,1137,180.0,,,,,,,,2416.4674019813538,0.0001
637674,1138,120.0,,,,,,,,2419.3015882968903,0.0001
638773,1139,260.0,,,,,,,,2424.644429206848,0.0001
639261,1140,100.0,,,,,,,,2427.072414159775,0.0001
640542,1141,360.0,,,,,,,,2433.210530281067,0.0001
641240,1142,120.0,,,,,,,,2436.6239035129547,0.0001
642130,1143,180.0,,,,,,,,2440.874531030655,0.0001
642610,1144,100.0,,,,,,,,2443.103362560272,0.0001
643105,1145,120.0,,,,,,,,2445.477493286133,0.0001
644078,1146,260.0,,,,,,,,2450.1685161590576,0.0001
645022,1147,240.0,,,,,,,,2454.72709941864,0.0001
646196,1148,340.0,,,,,,,,2460.356585264206,0.0001
647223,1149,340.0,,,,,,,,2465.0831682682037,0.0001
647790,1150,120.0,,,,,,,,2467.7124767303467,0.0001
648331,1151,140.0,,,,,,,,2470.2849102020264,0.0001
648759,1152,60.0,,,,,,,,2472.2540848255157,0.0001
649378,1153,120.0,,,,,,,,2475.112373113632,0.0001
650006,1154,100.0,,,,,,,,2478.061292409897,0.0001
650650,1155,140.0,,,,,,,,2481.1096119880676,0.0001
651506,1156,120.0,,,,,,,,2485.1627929210663,0.0001
652178,1157,100.0,,,,,,,,2488.3262820243835,0.0001
652901,1158,80.0,,,,,,,,2491.7224085330963,0.0001
653670,1159,140.0,,,,,,,,2495.369848012924,0.0001
654152,1160,80.0,,,,,,,,2497.6737525463104,0.0001
654687,1161,40.0,,,,,,,,2500.2281472682953,0.0001
655827,1162,340.0,,,,,,,,2505.628975868225,0.0001
657168,1163,380.0,,,,,,,,2511.792704343796,0.0001
657863,1164,160.0,,,,,,,,2514.9889092445374,0.0001
658661,1165,180.0,,,,,,,,2518.602795600891,0.0001
659355,1166,80.0,,,,,,,,2521.7276351451874,0.0001
660641,1167,300.0,,,,,,,,2527.7679817676544,0.0001
661362,1168,140.0,,,,,,,,2531.173838853836,0.0001
662213,1169,260.0,,,,,,,,2535.189846277237,0.0001
662925,1170,200.0,,,,,,,,2538.4220521450043,0.0001
663515,1171,120.0,,,,,,,,2541.1731247901917,0.0001
664156,1172,120.0,,,,,,,,2544.1528990268707,0.0001
664988,1173,100.0,,,,,,,,2548.1114315986633,0.0001
666124,1174,380.0,,,,,,,,2553.4218122959137,0.0001
666832,1175,160.0,,,,,,,,2556.691444158554,0.0001
667836,1176,240.0,,,,,,,,2561.3052785396576,0.0001
668257,1177,60.0,,,,,,,,2563.23486828804,0.0001
669075,1178,160.0,,,,,,,,2566.9666872024536,0.0001
669969,1179,180.0,,,,,,,,2571.0736875534058,0.0001
670452,1180,100.0,,,,,,,,2573.251741886139,0.0001
671153,1181,180.0,,,,,,,,2576.446750164032,0.0001
671649,1182,0.0,,,,,,,,2578.7613797187805,0.0001
672210,1183,100.0,,,,,,,,2581.403533220291,0.0001
672828,1184,100.0,,,,,,,,2584.309311389923,0.0001
673295,1185,100.0,,,,,,,,2586.599390745163,0.0001
673811,1186,100.0,,,,,,,,2589.0920691490173,0.0001
674686,1187,240.0,,,,,,,,2593.2237119674683,0.0001
675497,1188,220.0,,,,,,,,2596.981070280075,0.0001
675847,1189,0.0,,,,,,,,2598.576000928879,0.0001
676721,1190,240.0,,,,,,,,2602.5586636066437,0.0001
677252,1191,60.0,,,,,,,,2605.1209754943848,0.0001
678027,1192,180.0,,,,,,,,2608.787602186203,0.0001
678432,1193,60.0,,,,,,,,2610.6698150634766,0.0001
679252,1194,220.0,,,,,,,,2614.4964685440063,0.0001
680213,1195,260.0,,,,,,,,2619.073586463928,0.0001
680833,1196,140.0,,,,,,,,2621.9699976444244,0.0001
681532,1197,180.0,,,,,,,,2625.3440294265747,0.0001
682005,1198,60.0,,,,,,,,2627.5626962184906,0.0001
682491,1199,40.0,,,,,,,,2629.8842272758484,0.0001
682885,1200,20.0,,,,,,,,2631.774573802948,0.0001
683319,1201,80.0,,,,,,,,2633.8918628692627,0.0001
683913,1202,140.0,,,,,,,,2636.776143312454,0.0001
684774,1203,220.0,,,,,,,,2640.94211268425,0.0001
685339,1204,60.0,,,,,,,,2643.635098218918,0.0001
686134,1205,220.0,,,,,,,,2647.3403902053833,0.0001
686913,1206,220.0,,,,,,,,2651.072438955307,0.0001
687674,1207,240.0,,,,,,,,2654.5005831718445,0.0001
688181,1208,160.0,,,,,,,,2656.8088998794556,0.0001
689091,1209,220.0,,,,,,,,2660.9521996974945,0.0001
690163,1210,300.0,,,,,,,,2665.834208726883,0.0001
690624,1211,40.0,,,,,,,,2667.943769454956,0.0001
691624,1212,180.0,,,,,,,,2672.4638113975525,0.0001
692061,1213,80.0,,,,,,,,2674.470204114914,0.0001
693129,1214,340.0,,,,,,,,2679.298933506012,0.0001
694031,1215,280.0,,,,,,,,2683.3904559612274,0.0001
694433,1216,80.0,,,,,,,,2685.2464826107025,0.0001
694848,1217,60.0,,,,,,,,2687.1528527736664,0.0001
695661,1218,240.0,,,,,,,,2690.920105457306,0.0001
696375,1219,180.0,,,,,,,,2694.180228948593,0.0001
696854,1220,100.0,,,,,,,,2696.367251634598,0.0001
697364,1221,100.0,,,,,,,,2698.7198395729065,0.0001
698210,1222,200.0,,,,,,,,2702.7264523506165,0.0001
698887,1223,120.0,,,,,,,,2705.7958846092224,0.0001
699616,1224,100.0,,,,,,,,2709.1120898723602,0.0001
700390,1225,240.0,,,,,,,,2712.660315990448,0.0001
700983,1226,140.0,,,,,,,,2715.387425661087,0.0001
701567,1227,120.0,,,,,,,,2718.0895948410034,0.0001
702891,1228,400.0,,,,,,,,2724.1937243938446,0.0001
703323,1229,80.0,,,,,,,,2726.1823954582214,0.0001
704249,1230,180.0,,,,,,,,2730.4782514572144,0.0001
705035,1231,160.0,,,,,,,,2734.0973262786865,0.0001
705649,1232,140.0,,,,,,,,2736.9479966163635,0.0001
706077,1233,60.0,,,,,,,,2738.934808731079,0.0001
706875,1234,240.0,,,,,,,,2742.606628894806,0.0001
707980,1235,360.0,,,,,,,,2747.666649580002,0.0001
708465,1236,120.0,,,,,,,,2749.9739372730255,0.0001
708989,1237,160.0,,,,,,,,2752.4127032756805,0.0001
709938,1238,300.0,,,,,,,,2756.7788758277893,0.0001
710862,1239,240.0,,,,,,,,2761.007637500763,0.0001
712318,1240,420.0,,,,,,,,2767.633397579193,0.0001
713398,1241,240.0,,,,,,,,2772.55499124527,0.0001
714740,1242,320.0,,,,,,,,2778.788588285446,0.0001
715181,1243,60.0,,,,,,,,2780.9003324508667,0.0001
716072,1244,200.0,,,,,,,,2785.1040654182434,0.0001
716855,1245,180.0,,,,,,,,2788.8030490875244,0.0001
717485,1246,80.0,,,,,,,,2791.6680245399475,0.0001
718576,1247,280.0,,,,,,,,2796.710060119629,0.0001
719129,1248,120.0,,,,,,,,2799.261992454529,0.0001
719640,1249,120.0,,,,,,,,2801.5140297412872,0.0001
720610,1250,260.0,,,,,,,,2805.785033941269,0.0001
721191,1251,140.0,,,,,,,,2808.4189598560333,0.0001
721866,1252,160.0,,,,,,,,2811.5479867458344,0.0001
722250,1253,60.0,,,,,,,,2813.313669681549,0.0001
723066,1254,220.0,,,,,,,,2817.0330471992493,0.0001
724412,1255,320.0,,,,,,,,2823.1976964473724,0.0001
725047,1256,180.0,,,,,,,,2826.036180496216,0.0001
725896,1257,240.0,,,,,,,,2829.934074640274,0.0001
726399,1258,60.0,,,,,,,,2832.2400348186493,0.0001
727354,1259,240.0,,,,,,,,2836.7045605182648,0.0001
728209,1260,220.0,,,,,,,,2840.6345727443695,0.0001
728914,1261,160.0,,,,,,,,2843.8838210105896,0.0001
729359,1262,100.0,,,,,,,,2846.0125501155853,0.0001
729850,1263,80.0,,,,,,,,2848.329162836075,0.0001
730340,1264,100.0,,,,,,,,2850.654024362564,0.0001
730719,1265,20.0,,,,,,,,2852.4587075710297,0.0001
731348,1266,140.0,,,,,,,,2855.3514592647552,0.0001
732256,1267,220.0,,,,,,,,2859.553695678711,0.0001
733208,1268,200.0,,,,,,,,2864.1579411029816,0.0001
733599,1269,0.0,,,,,,,,2866.026973962784,0.0001
734316,1270,120.0,,,,,,,,2869.443330526352,0.0001
734695,1271,60.0,,,,,,,,2871.2904415130615,0.0001
735523,1272,280.0,,,,,,,,2875.241454601288,0.0001
736386,1273,260.0,,,,,,,,2879.171937942505,0.0001
737604,1274,360.0,,,,,,,,2884.951545238495,0.0001
737966,1275,60.0,,,,,,,,2886.6835145950317,0.0001
