global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
738911,1276,280.0,,,,,,,,2891.191980600357,0.0001
739699,1277,220.0,,,,,,,,2894.8928549289703,0.0001
740706,1278,140.0,,,,,,,,2899.675183534622,0.0001
741073,1279,20.0,,,,,,,,2901.3861548900604,0.0001
741965,1280,280.0,,,,,,,,2905.554872751236,0.0001
742939,1281,200.0,,,,,,,,2910.130886077881,0.0001
743806,1282,160.0,,,,,,,,2914.1969091892242,0.0001
744810,1283,260.0,,,,,,,,2918.917978286743,0.0001
745515,1284,180.0,,,,,,,,2922.1719608306885,0.0001
746160,1285,160.0,,,,,,,,2925.1297669410706,0.0001
746583,1286,80.0,,,,,,,,2927.1186323165894,0.0001
747317,1287,200.0,,,,,,,,2930.6602199077606,0.0001
747783,1288,60.0,,,,,,,,2932.8879265785217,0.0001
748283,1289,60.0,,,,,,,,2935.273150920868,0.0001
749227,1290,200.0,,,,,,,,2939.794678926468,0.0001
749691,1291,60.0,,,,,,,,2941.990400791168,0.0001
750183,1292,20.0,,,,,,,,2944.3107895851135,0.0001
750558,1293,20.0,,,,,,,,2946.0603065490723,0.0001
751187,1294,40.0,,,,,,,,2948.928008556366,0.0001
751759,1295,60.0,,,,,,,,2951.595769882202,0.0001
752302,1296,60.0,,,,,,,,2954.1623678207397,0.0001
752809,1297,100.0,,,,,,,,2956.6272644996643,0.0001
753208,1298,60.0,,,,,,,,2958.6212391853333,0.0001
754130,1299,80.0,,,,,,,,2963.052749633789,0.0001
755178,1300,240.0,,,,,,,,2968.1727714538574,0.0001
755795,1301,60.0,,,,,,,,2971.2172360420227,0.0001
756230,1302,20.0,,,,,,,,2973.385885000229,0.0001
756713,1303,60.0,,,,,,,,2975.85342335701,0.0001
757215,1304,100.0,,,,,,,,2978.278952598572,0.0001
757777,1305,40.0,,,,,,,,2980.9956381320953,0.0001
758649,1306,180.0,,,,,,,,2985.119639158249,0.0001
759150,1307,80.0,,,,,,,,2987.500521183014,0.0001
759525,1308,60.0,,,,,,,,2989.3040013313293,0.0001
759978,1309,60.0,,,,,,,,2991.468121290207,0.0001
760425,1310,80.0,,,,,,,,2993.624443769455,0.0001
761886,1311,360.0,,,,,,,,3000.5760016441345,0.0001
762847,1312,260.0,,,,,,,,3005.1684803962708,0.0001
763716,1313,160.0,,,,,,,,3009.3358495235443,0.0001
764234,1314,80.0,,,,,,,,3011.8641705513,0.0001
765152,1315,180.0,,,,,,,,3016.266501188278,0.0001
765827,1316,60.0,,,,,,,,3019.5780527591705,0.0001
766785,1317,220.0,,,,,,,,3024.3086619377136,0.0001
767370,1318,60.0,,,,,,,,3027.113382101059,0.0001
768718,1319,400.0,,,,,,,,3033.5649025440216,0.0001
769673,1320,300.0,,,,,,,,3038.350252866745,0.0001
770205,1321,80.0,,,,,,,,3040.8708448410034,0.0001
771407,1322,320.0,,,,,,,,3046.5125181674957,0.0001
772705,1323,340.0,,,,,,,,3052.4688808918,0.0001
773284,1324,60.0,,,,,,,,3055.2382695674896,0.0001
774321,1325,260.0,,,,,,,,3060.224276781082,0.0001
774763,1326,40.0,,,,,,,,3062.3042345046997,0.0001
775247,1327,80.0,,,,,,,,3064.5887751579285,0.0001
776032,1328,120.0,,,,,,,,3068.32527756691,0.0001
776591,1329,80.0,,,,,,,,3071.05442404747,0.0001
777174,1330,20.0,,,,,,,,3073.8848791122437,0.0001
777836,1331,160.0,,,,,,,,3077.0872554779053,0.0001
778273,1332,60.0,,,,,,,,3079.2102103233337,0.0001
779109,1333,200.0,,,,,,,,3083.35484790802,0.0001
780143,1334,300.0,,,,,,,,3088.4905395507812,0.0001
781078,1335,240.0,,,,,,,,3093.161174058914,0.0001
781612,1336,80.0,,,,,,,,3095.789258003235,0.0001
782650,1337,280.0,,,,,,,,3100.9222252368927,0.0001
783119,1338,120.0,,,,,,,,3103.219088077545,0.0001
783748,1339,80.0,,,,,,,,3106.265086889267,0.0001
784363,1340,20.0,,,,,,,,3109.27969288826,0.0001
784759,1341,40.0,,,,,,,,3111.215661048889,0.0001
785403,1342,120.0,,,,,,,,3114.3543429374695,0.0001
785965,1343,80.0,,,,,,,,3117.134957551956,0.0001
786323,1344,60.0,,,,,,,,3118.8583953380585,0.0001
787036,1345,120.0,,,,,,,,3122.2845754623413,0.0001
787835,1346,200.0,,,,,,,,3126.1185097694397,0.0001
788769,1347,120.0,,,,,,,,3130.6892354488373,0.0001
789909,1348,240.0,,,,,,,,3136.5272738933563,0.0001
791036,1349,240.0,,,,,,,,3142.0312118530273,0.0001
791409,1350,40.0,,,,,,,,3143.8650777339935,0.0001
792129,1351,200.0,,,,,,,,3147.416476726532,0.0001
792777,1352,60.0,,,,,,,,3150.557260990143,0.0001
793481,1353,140.0,,,,,,,,3154.062590122223,0.0001
794097,1354,60.0,,,,,,,,3157.1246042251587,0.0001
794830,1355,180.0,,,,,,,,3160.7134070396423,0.0001
795387,1356,40.0,,,,,,,,3163.5232446193695,0.0001
796235,1357,140.0,,,,,,,,3167.738039970398,0.0001
796993,1358,120.0,,,,,,,,3171.545985221863,0.0001
798246,1359,260.0,,,,,,,,3177.875255584717,0.0001
798919,1360,100.0,,,,,,,,3181.2635309696198,0.0001
800088,1361,220.0,,,,,,,,3187.046446800232,0.0001
800790,1362,140.0,,,,,,,,3190.5764212608337,0.0001
801459,1363,80.0,,,,,,,,3193.951516151428,0.0001
802467,1364,140.0,,,,,,,,3198.9713430404663,0.0001
803023,1365,80.0,,,,,,,,3201.773679256439,0.0001
803546,1366,0.0,,,,,,,,3204.4479830265045,0.0001
804671,1367,160.0,,,,,,,,3210.1129443645477,0.0001
805315,1368,120.0,,,,,,,,3213.276920557022,0.0001
806159,1369,140.0,,,,,,,,3217.3737936019897,0.0001
806770,1370,140.0,,,,,,,,3220.3463456630707,0.0001
807287,1371,80.0,,,,,,,,3222.852730989456,0.0001
807935,1372,120.0,,,,,,,,3226.0197932720184,0.0001
808689,1373,160.0,,,,,,,,3229.6770265102386,0.0001
809286,1374,80.0,,,,,,,,3232.5869586467743,0.0001
809984,1375,80.0,,,,,,,,3235.9847044944763,0.0001
810489,1376,100.0,,,,,,,,3238.493245601654,0.0001
811218,1377,80.0,,,,,,,,3242.1070790290833,0.0001
812342,1378,240.0,,,,,,,,3247.485873222351,0.0001
813031,1379,140.0,,,,,,,,3251.006751060486,0.0001
813597,1380,80.0,,,,,,,,3253.877245903015,0.0001
814679,1381,200.0,,,,,,,,3259.1053564548492,0.0001
815440,1382,80.0,,,,,,,,3262.776982307434,0.0001
816275,1383,60.0,,,,,,,,3266.805745601654,0.0001
816977,1384,0.0,,,,,,,,3270.196590423584,0.0001
817466,1385,0.0,,,,,,,,3272.598947763443,0.0001
818129,1386,100.0,,,,,,,,3275.7902143001556,0.0001
819086,1387,160.0,,,,,,,,3280.462136745453,0.0001
819582,1388,40.0,,,,,,,,3282.9088337421417,0.0001
819978,1389,0.0,,,,,,,,3284.856123447418,0.0001
820527,1390,100.0,,,,,,,,3287.5053465366364,0.0001
822059,1391,180.0,,,,,,,,3294.9194564819336,0.0001
822838,1392,140.0,,,,,,,,3298.6205294132233,0.0001
823784,1393,100.0,,,,,,,,3303.2430760860443,0.0001
824722,1394,180.0,,,,,,,,3307.86447763443,0.0001
826420,1395,380.0,,,,,,,,3315.8901834487915,0.0001
828195,1396,400.0,,,,,,,,3324.6622457504272,0.0001
828945,1397,160.0,,,,,,,,3328.3783526420593,0.0001
830031,1398,280.0,,,,,,,,3333.664468050003,0.0001
830546,1399,60.0,,,,,,,,3336.1323437690735,0.0001
831352,1400,160.0,,,,,,,,3340.0619769096375,0.0001
831908,1401,80.0,,,,,,,,3342.7459111213684,0.0001
833006,1402,220.0,,,,,,,,3348.1244916915894,0.0001
834019,1403,180.0,,,,,,,,3353.011337995529,0.0001
834415,1404,20.0,,,,,,,,3354.9143590927124,0.0001
834982,1405,60.0,,,,,,,,3357.58904504776,0.0001
835670,1406,0.0,,,,,,,,3361.007337808609,0.0001
836812,1407,20.0,,,,,,,,3366.5583577156067,0.0001
837242,1408,40.0,,,,,,,,3368.665206670761,0.0001
837759,1409,80.0,,,,,,,,3371.117718935013,0.0001
838763,1410,140.0,,,,,,,,3375.950394153595,0.0001
839335,1411,140.0,,,,,,,,3378.751933813095,0.0001
839798,1412,60.0,,,,,,,,3381.1142241954803,0.0001
840397,1413,80.0,,,,,,,,3384.2021741867065,0.0001
840968,1414,60.0,,,,,,,,3387.1411118507385,0.0001
841781,1415,160.0,,,,,,,,3391.20867562294,0.0001
842179,1416,40.0,,,,,,,,3393.2228248119354,0.0001
843595,1417,60.0,,,,,,,,3400.227379798889,0.0001
844197,1418,140.0,,,,,,,,3403.2410790920258,0.0001
845375,1419,220.0,,,,,,,,3409.021731853485,0.0001
846465,1420,100.0,,,,,,,,3414.3237130641937,0.0001
847101,1421,120.0,,,,,,,,3417.391530752182,0.0001
847684,1422,80.0,,,,,,,,3420.169816017151,0.0001
848164,1423,80.0,,,,,,,,3422.5424110889435,0.0001
848728,1424,100.0,,,,,,,,3425.2655413150787,0.0001
849947,1425,140.0,,,,,,,,3431.245916366577,0.0001
850644,1426,20.0,,,,,,,,3434.59499669075,0.0001
851147,1427,140.0,,,,,,,,3437.0388345718384,0.0001
852510,1428,200.0,,,,,,,,3443.5851333141327,0.0001
853225,1429,80.0,,,,,,,,3447.113450050354,0.0001
854275,1430,100.0,,,,,,,,3452.28112244606,0.0001
854935,1431,140.0,,,,,,,,3455.551758289337,0.0001
855587,1432,120.0,,,,,,,,3458.683249235153,0.0001
856489,1433,60.0,,,,,,,,3463.108821630478,0.0001
856994,1434,100.0,,,,,,,,3465.63490152359,0.0001
857584,1435,160.0,,,,,,,,3468.548748254776,0.0001
858254,1436,100.0,,,,,,,,3471.8545713424683,0.0001
859016,1437,200.0,,,,,,,,3475.6021513938904,0.0001
860007,1438,280.0,,,,,,,,3480.5404353141785,0.0001
860748,1439,80.0,,,,,,,,3484.179684638977,0.0001
861338,1440,20.0,,,,,,,,3487.1026799678802,0.0001
861885,1441,120.0,,,,,,,,3489.841723203659,0.0001
862490,1442,120.0,,,,,,,,3492.8202192783356,0.0001
863647,1443,40.0,,,,,,,,3498.465497970581,0.0001
864290,1444,120.0,,,,,,,,3501.7207102775574,0.0001
864781,1445,80.0,,,,,,,,3504.225604057312,0.0001
865330,1446,60.0,,,,,,,,3507.0441086292267,0.0001
865775,1447,120.0,,,,,,,,3509.259338617325,0.0001
866362,1448,140.0,,,,,,,,3512.195245027542,0.0001
867617,1449,240.0,,,,,,,,3518.630074262619,0.0001
868208,1450,60.0,,,,,,,,3521.629597902298,0.0001
868918,1451,20.0,,,,,,,,3525.2362253665924,0.0001
869505,1452,20.0,,,,,,,,3528.2186563014984,0.0001
870319,1453,60.0,,,,,,,,3532.3784227371216,0.0001
870995,1454,80.0,,,,,,,,3535.8438005447388,0.0001
871753,1455,40.0,,,,,,,,3539.7593863010406,0.0001
872679,1456,160.0,,,,,,,,3544.327887058258,0.0001
873250,1457,40.0,,,,,,,,3547.068731069565,0.0001
874150,1458,20.0,,,,,,,,3551.340257167816,0.0001
874961,1459,60.0,,,,,,,,3555.0415687561035,0.0001
875773,1460,40.0,,,,,,,,3558.807903766632,0.0001
876747,1461,40.0,,,,,,,,3563.2057180404663,0.0001
877536,1462,20.0,,,,,,,,3566.8217391967773,0.0001
879137,1463,280.0,,,,,,,,3574.101083755493,0.0001
879822,1464,80.0,,,,,,,,3577.241418361664,0.0001
880663,1465,20.0,,,,,,,,3581.191502094269,0.0001
881819,1466,180.0,,,,,,,,3586.6056809425354,0.0001
882459,1467,20.0,,,,,,,,3589.669444322586,0.0001
883007,1468,40.0,,,,,,,,3592.301545381546,0.0001
883617,1469,40.0,,,,,,,,3595.242963075638,0.0001
884864,1470,20.0,,,,,,,,3600.970006465912,0.0001
886478,1471,60.0,,,,,,,,3608.479428052902,0.0001
887482,1472,20.0,,,,,,,,3613.146799325943,0.0001
889501,1473,60.0,,,,,,,,3622.264131784439,0.0001
890498,1474,100.0,,,,,,,,3626.7239005565643,0.0001
891455,1475,20.0,,,,,,,,3630.9406197071075,0.0001
892173,1476,20.0,,,,,,,,3634.037092924118,0.0001
893403,1477,20.0,,,,,,,,3639.529756307602,0.0001
894307,1478,100.0,,,,,,,,3643.495736837387,0.0001
895697,1479,20.0,,,,,,,,3649.8676891326904,0.0001
897117,1480,60.0,,,,,,,,3656.4262487888336,0.0001
898020,1481,120.0,,,,,,,,3660.624526977539,0.0001
899055,1482,80.0,,,,,,,,3665.5357961654663,0.0001
899881,1483,100.0,,,,,,,,3669.347485780716,0.0001
900621,1484,100.0,,,,,,,,3672.755192041397,0.0001
901099,1485,20.0,,,,,,,,3674.950804710388,0.0001
901803,1486,100.0,,,,,,,,3678.2322974205017,0.0001
902558,1487,40.0,,,,,,,,3681.7052903175354,0.0001
903332,1488,0.0,,,,,,,,3685.2846941947937,0.0001
904947,1489,0.0,,,,,,,,3692.648222208023,0.0001
906025,1490,40.0,,,,,,,,3697.5910272598267,0.0001
906735,1491,0.0,,,,,,,,3700.881021499634,0.0001
908316,1492,20.0,,,,,,,,3708.0848383903503,0.0001
909558,1493,0.0,,,,,,,,3713.8160729408264,0.0001
911535,1494,20.0,,,,,,,,3722.815948486328,0.0001
914416,1495,20.0,,,,,,,,3736.143234729767,0.0001
916254,1496,0.0,,,,,,,,3744.542989015579,0.0001
919050,1497,20.0,,,,,,,,3757.4572582244873,0.0001
920735,1498,20.0,,,,,,,,3765.329703092575,0.0001
921984,1499,20.0,,,,,,,,3771.2010641098022,0.0001
922676,1500,100.0,,,,,,,,3774.5623660087585,0.0001
923368,1501,0.0,,,,,,,,3777.830479621887,0.0001
923799,1502,20.0,,,,,,,,3779.8975257873535,0.0001
924880,1503,20.0,,,,,,,,3785.003401994705,0.0001
925434,1504,20.0,,,,,,,,3787.6829404830933,0.0001
926018,1505,20.0,,,,,,,,3790.35244345665,0.0001
927048,1506,0.0,,,,,,,,3795.0833356380463,0.0001
928721,1507,20.0,,,,,,,,3802.706651687622,0.0001
930187,1508,0.0,,,,,,,,3809.423681497574,0.0001
932806,1509,20.0,,,,,,,,3821.546640396118,0.0001
938791,1510,20.0,,,,,,,,3848.982442140579,0.0001
940050,1511,20.0,,,,,,,,3854.7773308753967,0.0001
942547,1512,0.0,,,,,,,,3865.989223718643,0.0001
943709,1513,0.0,,,,,,,,3871.3803594112396,0.0001
946221,1514,20.0,,,,,,,,3883.255067586899,0.0001
948479,1515,0.0,,,,,,,,3893.99019575119,0.0001
948961,1516,60.0,,,,,,,,3896.3343868255615,0.0001
949875,1517,120.0,,,,,,,,3900.6484463214874,0.0001
950624,1518,20.0,,,,,,,,3904.220360517502,0.0001
951995,1519,40.0,,,,,,,,3910.795478582382,0.0001
953482,1520,100.0,,,,,,,,3917.76375412941,0.0001
954542,1521,0.0,,,,,,,,3922.656324148178,0.0001
956071,1522,60.0,,,,,,,,3929.6639688014984,0.0001
957262,1523,80.0,,,,,,,,3934.9700734615326,0.0001
960440,1524,0.0,,,,,,,,3949.1360642910004,0.0001
961461,1525,40.0,,,,,,,,3953.8067693710327,0.0001
965825,1526,0.0,,,,,,,,3973.984930038452,0.0001
969880,1527,20.0,,,,,,,,3992.5519285202026,0.0001
971817,1528,40.0,,,,,,,,4001.4083099365234,0.0001
974500,1529,0.0,,,,,,,,4013.6461267471313,0.0001
975825,1530,20.0,,,,,,,,4019.8983414173126,0.0001
977074,1531,0.0,,,,,,,,4025.751503944397,0.0001
978199,1532,40.0,,,,,,,,4031.002452850342,0.0001
979921,1533,0.0,,,,,,,,4039.1505270004272,0.0001
980728,1534,100.0,,,,,,,,4043.076610326767,0.0001
981335,1535,40.0,,,,,,,,4045.8102254867554,0.0001
982470,1536,20.0,,,,,,,,4051.002606868744,0.0001
983300,1537,180.0,,,,,,,,4054.901670694351,0.0001
984450,1538,0.0,,,,,,,,4060.131470680237,0.0001
985513,1539,0.0,,,,,,,,4065.0135979652405,0.0001
989652,1540,0.0,,,,,,,,4084.925243139267,0.0001
990566,1541,60.0,,,,,,,,4089.3430342674255,0.0001
992557,1542,20.0,,,,,,,,4098.146522521973,0.0001
998313,1543,60.0,,,,,,,,4122.302182674408,0.0001
1000634,1544,20.0,,,,,,,,4131.697112321854,0.0001
1001797,1545,60.0,,,,,,,,4136.366641044617,0.0001
1008640,1546,20.0,,,,,,,,4164.696377515793,0.0001
1009309,1547,20.0,,,,,,,,4167.507554769516,0.0001
1010675,1548,60.0,,,,,,,,4173.153078794479,0.0001
1011536,1549,120.0,,,,,,,,4176.857018232346,0.0001
1011999,1550,0.0,,,,,,,,4178.75440788269,0.0001
1014863,1551,0.0,,,,,,,,4190.876905202866,0.0001
1018952,1552,40.0,,,,,,,,4207.771000385284,0.0001
1024639,1553,0.0,,,,,,,,4231.6356773376465,0.0001
1029516,1554,0.0,,,,,,,,4251.033745288849,0.0001
1033048,1555,20.0,,,,,,,,4265.333770990372,0.0001
1042639,1556,60.0,,,,,,,,4304.851185560226,0.0001
1045358,1557,40.0,,,,,,,,4315.840642690659,0.0001
1050413,1558,20.0,,,,,,,,4336.410720586777,0.0001
1052396,1559,0.0,,,,,,,,4344.399902582169,0.0001
1056495,1560,0.0,,,,,,,,4361.0319056510925,0.0001
1061798,1561,0.0,,,,,,,,4383.024176359177,0.0001
1065120,1562,20.0,,,,,,,,4396.675671577454,0.0001
1068265,1563,0.0,,,,,,,,4409.982776880264,0.0001
1071831,1564,20.0,,,,,,,,4424.798037528992,0.0001
1077169,1565,0.0,,,,,,,,4446.680951356888,0.0001
1090772,1566,60.0,,,,,,,,4502.679039239883,0.0001
1092760,1567,20.0,,,,,,,,4510.820141792297,0.0001
1095279,1568,80.0,,,,,,,,4521.321151971817,0.0001
1099492,1569,120.0,,,,,,,,4538.515346765518,0.0001
1109262,1570,20.0,,,,,,,,4578.733718395233,0.0001
1117426,1571,20.0,,,,,,,,4610.734435796738,0.0001
1119001,1572,0.0,,,,,,,,4616.2675750255585,0.0001
1119475,1573,20.0,,,,,,,,4618.115224123001,0.0001
1126690,1574,120.0,,,,,,,,4646.482667684555,0.0001
1130166,1575,160.0,,,,,,,,4659.530958890915,0.0001
1133357,1576,120.0,,,,,,,,4671.492046356201,0.0001
1138188,1577,220.0,,,,,,,,4690.2022314071655,0.0001
1147489,1578,220.0,,,,,,,,4726.486902952194,0.0001
1157323,1579,140.0,,,,,,,,4764.191555738449,0.0001
1158749,1580,120.0,,,,,,,,4769.520464897156,0.0001
1159610,1581,100.0,,,,,,,,4772.758364439011,0.0001
1161472,1582,200.0,,,,,,,,4779.698803663254,0.0001
1162535,1583,180.0,,,,,,,,4783.729216337204,0.0001
1163441,1584,140.0,,,,,,,,4787.1690509319305,0.0001
1164199,1585,140.0,,,,,,,,4790.040921926498,0.0001
1166157,1586,180.0,,,,,,,,4797.417911052704,0.0001
1172938,1587,100.0,,,,,,,,4823.966050386429,0.0001
1174073,1588,120.0,,,,,,,,4828.356032133102,0.0001
1182168,1589,100.0,,,,,,,,4859.8410551548,0.0001
1186604,1590,40.0,,,,,,,,4876.741379499435,0.0001
1192127,1591,80.0,,,,,,,,4897.215282678604,0.0001
1193649,1592,60.0,,,,,,,,4902.972286224365,0.0001
1202094,1593,100.0,,,,,,,,4935.379662275314,0.0001
1211031,1594,60.0,,,,,,,,4971.46883225441,0.0001
1220098,1595,80.0,,,,,,,,5006.233554601669,0.0001
1228517,1596,40.0,,,,,,,,5038.207888126373,0.0001
1231562,1597,80.0,,,,,,,,5050.194350719452,0.0001
1241603,1598,180.0,,,,,,,,5089.580819129944,0.0001
1247311,1599,40.0,,,,,,,,5112.354279756546,0.0001
1252633,1600,200.0,,,,,,,,5133.36420583725,0.0001
1261901,1601,80.0,,,,,,,,5168.771101236343,0.0001
1263101,1602,160.0,,,,,,,,5173.279190540314,0.0001
1267857,1603,160.0,,,,,,,,5191.9427671432495,0.0001
1269961,1604,100.0,,,,,,,,5199.794156074524,0.0001
1270857,1605,120.0,,,,,,,,5203.140570640564,0.0001
1292376,1606,60.0,,,,,,,,5288.054733037949,0.0001
1297815,1607,180.0,,,,,,,,5309.381103754044,0.0001
1301717,1608,140.0,,,,,,,,5324.9702570438385,0.0001
1308540,1609,80.0,,,,,,,,5351.148073196411,0.0001
1309673,1610,180.0,,,,,,,,5355.412829875946,0.0001
1314767,1611,120.0,,,,,,,,5375.494647026062,0.0001
1315653,1612,180.0,,,,,,,,5378.989845275879,0.0001
1328378,1613,160.0,,,,,,,,5427.115149021149,0.0001
1351528,1614,20.0,,,,,,,,5513.738647699356,0.0001
1357534,1615,20.0,,,,,,,,5536.137252092361,0.0001
1362928,1616,60.0,,,,,,,,5556.455403089523,0.0001
1366670,1617,60.0,,,,,,,,5570.59077501297,0.0001
1375823,1618,80.0,,,,,,,,5604.9544513225555,0.0001
1380068,1619,80.0,,,,,,,,5621.421741485596,0.0001
1388206,1620,220.0,,,,,,,,5650.291362047195,0.0001
1389756,1621,160.0,,,,,,,,5656.201489210129,0.0001
1392988,1622,20.0,,,,,,,,5668.76701259613,0.0001
1396804,1623,100.0,,,,,,,,5683.497136592865,0.0001
1408554,1624,80.0,,,,,,,,5728.467292308807,0.0001
1409787,1625,120.0,,,,,,,,5733.404186487198,0.0001
1414679,1626,260.0,,,,,,,,5752.700876951218,0.0001
1415644,1627,80.0,,,,,,,,5756.385984182358,0.0001
1416211,1628,80.0,,,,,,,,5758.559802770615,0.0001
1416651,1629,20.0,,,,,,,,5760.2342920303345,0.0001
1417169,1630,40.0,,,,,,,,5762.22602391243,0.0001
1417726,1631,20.0,,,,,,,,5764.330013751984,0.0001
1419830,1632,20.0,,,,,,,,5772.599542140961,0.0001
1420922,1633,80.0,,,,,,,,5776.757992506027,0.0001
1422310,1634,40.0,,,,,,,,5782.100424528122,0.0001
1423495,1635,120.0,,,,,,,,5786.868532419205,0.0001
1424063,1636,100.0,,,,,,,,5789.169956922531,0.0001
1424749,1637,80.0,,,,,,,,5792.0380918979645,0.0001
1426105,1638,100.0,,,,,,,,5797.570175647736,0.0001
1427634,1639,60.0,,,,,,,,5803.781836509705,0.0001
1428847,1640,40.0,,,,,,,,5808.658779859543,0.0001
1431417,1641,120.0,,,,,,,,5818.831078529358,0.0001
1432288,1642,20.0,,,,,,,,5822.448040485382,0.0001
1435354,1643,100.0,,,,,,,,5834.681148052216,0.0001
1436471,1644,140.0,,,,,,,,5839.343393325806,0.0001
1437102,1645,140.0,,,,,,,,5841.870974063873,0.0001
1445345,1646,60.0,,,,,,,,5874.8414216041565,0.0001
1447079,1647,80.0,,,,,,,,5881.910551786423,0.0001
1449575,1648,80.0,,,,,,,,5892.386064529419,0.0001
1451856,1649,100.0,,,,,,,,5901.517055749893,0.0001
1453334,1650,40.0,,,,,,,,5907.338504314423,0.0001
1454663,1651,20.0,,,,,,,,5912.5484137535095,0.0001
1455835,1652,80.0,,,,,,,,5917.047837972641,0.0001
1460480,1653,0.0,,,,,,,,5935.525233745575,0.0001
1461822,1654,200.0,,,,,,,,5940.794476032257,0.0001
1463423,1655,120.0,,,,,,,,5947.147986412048,0.0001
1464018,1656,80.0,,,,,,,,5949.647458791733,0.0001
1465673,1657,20.0,,,,,,,,5956.521049499512,0.0001
1466619,1658,20.0,,,,,,,,5960.292028903961,0.0001
1467280,1659,60.0,,,,,,,,5962.898970127106,0.0001
1476629,1660,160.0,,,,,,,,6000.682928085327,0.0001
1482557,1661,20.0,,,,,,,,6024.931345939636,0.0001
1498808,1662,20.0,,,,,,,,6089.981777667999,0.0001
1504574,1663,60.0,,,,,,,,6113.659887075424,0.0001
1513075,1664,100.0,,,,,,,,6147.316180229187,0.0001
1515593,1665,20.0,,,,,,,,6157.267179727554,0.0001
1534165,1666,20.0,,,,,,,,6232.74516415596,0.0001
1540325,1667,20.0,,,,,,,,6257.403077840805,0.0001
1549073,1668,40.0,,,,,,,,6292.796584606171,0.0001
1552446,1669,60.0,,,,,,,,6306.349278926849,0.0001
1554705,1670,60.0,,,,,,,,6315.458026647568,0.0001
1556714,1671,80.0,,,,,,,,6323.674258947372,0.0001
1562528,1672,140.0,,,,,,,,6347.4571368694305,0.0001
1568926,1673,40.0,,,,,,,,6373.548730373383,0.0001
1573623,1674,280.0,,,,,,,,6392.988945484161,0.0001
1579043,1675,160.0,,,,,,,,6415.1638832092285,0.0001
1580027,1676,140.0,,,,,,,,6419.249565124512,0.0001
1585761,1677,120.0,,,,,,,,6442.9367089271545,0.0001
1586862,1678,100.0,,,,,,,,6447.369760990143,0.0001
1587894,1679,140.0,,,,,,,,6451.548931360245,0.0001
1589231,1680,20.0,,,,,,,,6457.192529678345,0.0001
1593176,1681,120.0,,,,,,,,6473.774748802185,0.0001
1593875,1682,60.0,,,,,,,,6476.676866054535,0.0001
1594783,1683,200.0,,,,,,,,6480.398053646088,0.0001
1603395,1684,60.0,,,,,,,,6515.626227378845,0.0001
1608227,1685,0.0,,,,,,,,6535.30561542511,0.0001
1612866,1686,120.0,,,,,,,,6554.033514738083,0.0001
1614431,1687,140.0,,,,,,,,6560.596140861511,0.0001
1617216,1688,20.0,,,,,,,,6572.316395044327,0.0001
1619076,1689,280.0,,,,,,,,6580.247067928314,0.0001
1622582,1690,300.0,,,,,,,,6595.17831492424,0.0001
1649573,1691,80.0,,,,,,,,6705.794823408127,0.0001
